1000,200,1.84

1000,200,1.84

1000,200,1.44

1000,200,1.52

1000,200,2.16

1000,200,1.68

1000,200,1.28

1000,200,1.28

1000,200,1.76

1000,200,1.44

1000,200,1.92

1000,200,1.44

1000,200,1.76

1000,200,1.6

1000,200,1.2

1000,200,2.16

1000,200,1.12

1000,200,1.68

1000,200,1.68

1000,200,1.36

1000,300,1.7066666666666668

1000,300,1.8133333333333332

1000,300,1.2266666666666666

1000,300,2.2933333333333334

1000,300,1.4933333333333334

1000,300,0.9066666666666666

1000,300,1.8133333333333332

1000,300,1.7066666666666668

1000,300,1.2266666666666666

1000,300,1.6533333333333333

1000,300,1.4933333333333334

1000,300,1.5466666666666666

1000,300,1.44

1000,300,1.4933333333333334

1000,300,1.12

1000,300,2.08

1000,300,1.44

1000,300,1.6533333333333333

1000,300,2.1333333333333333

1000,300,1.1733333333333333

1000,300,1.0666666666666667

1000,300,1.6533333333333333

1000,300,1.6

1000,300,1.1733333333333333

1000,300,1.8133333333333332

1000,300,1.6

1000,300,1.4933333333333334

1000,300,1.44

1000,300,1.3333333333333333

1000,300,1.6533333333333333

1000,300,1.5466666666666666

1000,300,1.6533333333333333

1000,300,1.1733333333333333

1000,300,1.76

1000,300,1.44

1000,300,0.96

1000,300,1.1733333333333333

1000,300,1.76

1000,300,1.28

1000,300,1.4933333333333334

1000,300,1.1733333333333333

1000,300,1.44

1000,300,1.0666666666666667

1000,300,2.026666666666667

1000,300,0.8533333333333334

1000,300,1.1733333333333333

1000,300,1.6533333333333333

1000,300,1.4933333333333334

1000,300,1.8666666666666667

1000,300,1.6533333333333333

1000,300,1.3333333333333333

1000,300,1.1733333333333333

1000,300,1.28

1000,300,2.24

1000,300,1.3333333333333333

1000,300,1.7066666666666668

1000,300,1.1733333333333333

1000,300,1.7066666666666668

1000,300,1.6

1000,300,1.1733333333333333

1000,300,1.7066666666666668

1000,300,1.2266666666666666

1000,300,1.44

1000,300,1.5466666666666666

1000,300,1.0666666666666667

1000,300,1.2266666666666666

1000,300,1.12

1000,300,1.44

1000,300,1.8133333333333332

1000,300,1.44

1000,300,1.5466666666666666

1000,300,1.44

1000,300,1.4933333333333334

1000,300,1.44

1000,300,1.7066666666666668

1000,300,1.76

1000,300,1.2266666666666666

1000,300,2.026666666666667

1000,300,1.8666666666666667

1000,300,1.6

1000,300,1.8666666666666667

1000,300,1.76

1000,300,1.3866666666666667

1000,300,2.24

1000,300,1.92

1000,300,1.12

1000,300,1.44

1000,300,1.3866666666666667

1000,300,1.76

1000,300,1.6

1000,300,1.2266666666666666

1000,300,1.2266666666666666

1000,300,1.12

1000,300,1.6533333333333333

1000,300,1.3333333333333333

1000,300,1.4933333333333334

1000,300,2.026666666666667

1000,300,1.3333333333333333

1000,300,1.3333333333333333

1000,300,0.96

1000,400,1.36

1000,400,1.44

1000,400,1.72

1000,400,1.56

1000,400,1.44

1000,400,1.44

1000,400,1.36

1000,400,1.92

1000,400,1.56

1000,400,1.44

1000,400,1.68

1000,400,1.68

1000,400,1.56

1000,400,1.76

1000,400,1.48

1000,400,1.44

1000,400,1.52

1000,400,1.48

1000,400,1.72

1000,400,1.68

1000,400,1.56

1000,400,1.24

1000,400,1.6

1000,400,1.52

1000,400,1.44

1000,400,1.4

1000,400,1.32

1000,400,1.24

1000,400,1.8

1000,400,1.4

1000,400,1.36

1000,400,1.56

1000,400,1.48

1000,400,1.36

1000,400,1.88

1000,400,1.44

1000,400,1.24

1000,400,1.4

1000,400,1.12

1000,400,1.68

1000,400,1.68

1000,400,1.44

1000,400,1.44

1000,400,1.56

1000,400,1.24

1000,400,1.84

1000,400,1.44

1000,400,1.68

1000,400,1.76

1000,400,1.28

1000,400,1.52

1000,400,1.44

1000,400,1.4

1000,400,1.4

1000,400,1.72

1000,400,2.0

1000,400,1.56

1000,400,1.32

1000,400,1.08

1000,400,1.28

1000,400,1.2

1000,400,1.44

1000,400,1.36

1000,400,1.68

1000,400,1.36

1000,400,1.52

1000,400,1.24

1000,400,1.88

1000,400,1.72

1000,400,1.84

1000,400,1.72

1000,400,1.48

1000,400,1.6

1000,400,1.72

1000,400,1.36

1000,400,1.56

1000,400,2.12

1000,400,1.48

1000,400,1.92

1000,400,1.32

1000,400,2.04

1000,400,1.52

1000,400,1.12

1000,400,1.76

1000,400,1.64

1000,400,1.6

1000,400,1.44

1000,400,1.36

1000,400,1.2

1000,400,1.72

1000,400,1.6

1000,400,1.52

1000,400,1.72

1000,400,1.68

1000,400,1.16

1000,400,1.8

1000,400,1.84

1000,400,1.44

1000,400,1.64

1000,400,1.24

1000,500,1.024

1000,500,1.696

1000,500,1.408

1000,500,1.536

1000,500,1.408

1000,500,1.312

1000,500,1.44

1000,500,1.952

1000,500,1.728

1000,500,1.408

1000,500,1.024

1000,500,1.696

1000,500,1.568

1000,500,1.792

1000,500,1.76

1000,500,1.472

1000,500,1.696

1000,500,1.632

1000,500,1.536

1000,500,1.344

1000,500,1.632

1000,500,1.312

1000,500,2.016

1000,500,1.344

1000,500,1.408

1000,500,1.44

1000,500,1.184

1000,500,1.472

1000,500,1.376

1000,500,1.504

1000,500,1.6

1000,500,1.312

1000,500,1.28

1000,500,1.184

1000,500,1.536

1000,500,1.44

1000,500,1.344

1000,500,1.76

1000,500,1.184

1000,500,1.632

1000,500,1.472

1000,500,1.536

1000,500,2.016

1000,500,1.568

1000,500,1.568

1000,500,1.6

1000,500,1.632

1000,500,1.536

1000,500,1.664

1000,500,1.568

1000,500,1.344

1000,500,1.216

1000,500,1.76

1000,500,1.216

1000,500,1.44

1000,500,2.048

1000,500,1.888

1000,500,1.504

1000,500,1.44

1000,500,1.312

1000,500,1.92

1000,500,1.6

1000,500,1.44

1000,500,1.728

1000,500,1.408

1000,500,1.312

1000,500,1.216

1000,500,1.376

1000,500,1.92

1000,500,1.664

1000,500,1.44

1000,500,1.504

1000,500,1.408

1000,500,1.44

1000,500,2.016

1000,500,1.152

1000,500,1.536

1000,500,1.472

1000,500,1.536

1000,500,1.408

1000,500,1.504

1000,500,1.216

1000,500,1.536

1000,500,1.568

1000,500,1.632

1000,500,1.76

1000,500,1.792

1000,500,1.664

1000,500,1.888

1000,500,1.408

1000,500,1.472

1000,500,1.792

1000,500,1.44

1000,500,1.12

1000,500,0.896

1000,500,1.408

1000,500,1.312

1000,500,1.6

1000,500,1.472

1000,500,1.632

1000,600,1.4666666666666666

1000,600,1.44

1000,600,1.1733333333333333

1000,600,1.3066666666666666

1000,600,1.7066666666666668

1000,600,1.5466666666666666

1000,600,1.68

1000,600,1.7333333333333334

1000,600,1.52

1000,600,1.36

1000,600,1.4933333333333334

1000,600,1.3866666666666667

1000,600,1.4666666666666666

1000,600,1.6

1000,600,1.4933333333333334

1000,600,1.3333333333333333

1000,600,1.5466666666666666

1000,600,1.6

1000,600,1.6266666666666667

1000,600,1.2266666666666666

1000,600,1.8933333333333333

1000,600,1.6

1000,600,1.76

1000,600,1.5466666666666666

1000,600,1.4666666666666666

1000,600,1.76

1000,600,1.6266666666666667

1000,600,1.76

1000,600,1.28

1000,600,1.7066666666666668

1000,600,1.2533333333333334

1000,600,2.026666666666667

1000,600,1.5466666666666666

1000,600,1.3866666666666667

1000,600,1.4933333333333334

1000,600,1.52

1000,600,1.2533333333333334

1000,600,1.3066666666666666

1000,600,1.5466666666666666

1000,600,1.44

1000,600,1.44

1000,600,1.92

1000,600,1.44

1000,600,1.6266666666666667

1000,600,1.3333333333333333

1000,600,1.5733333333333333

1000,600,1.5466666666666666

1000,600,1.3333333333333333

1000,600,1.28

1000,600,1.4666666666666666

1000,600,1.3333333333333333

1000,600,1.8666666666666667

1000,600,1.4133333333333333

1000,600,1.3066666666666666

1000,600,1.4133333333333333

1000,600,1.6533333333333333

1000,600,1.3866666666666667

1000,600,1.84

1000,600,1.52

1000,600,1.4933333333333334

1000,600,1.4133333333333333

1000,600,1.2

1000,600,1.7333333333333334

1000,600,1.5733333333333333

1000,600,1.28

1000,600,1.5733333333333333

1000,600,1.44

1000,600,1.2533333333333334

1000,600,1.2

1000,600,1.5466666666666666

1000,600,1.6266666666666667

1000,600,1.92

1000,600,1.52

1000,600,1.4666666666666666

1000,600,1.44

1000,600,1.68

1000,600,1.7066666666666668

1000,600,1.52

1000,600,1.3333333333333333

1000,600,1.36

1000,600,1.4933333333333334

1000,600,1.3866666666666667

1000,600,1.76

1000,600,1.1733333333333333

1000,600,1.5466666666666666

1000,600,1.12

1000,600,1.7066666666666668

1000,600,1.5466666666666666

1000,600,1.4933333333333334

1000,600,1.68

1000,600,1.2266666666666666

1000,600,1.2

1000,600,1.52

1000,600,1.3333333333333333

1000,600,1.4133333333333333

1000,600,1.68

1000,600,1.6266666666666667

1000,600,1.6

1000,600,1.52

1000,600,1.6533333333333333

1000,700,1.5771428571428572

1000,700,1.5314285714285714

1000,700,1.6

1000,700,1.44

1000,700,1.3485714285714285

1000,700,1.5771428571428572

1000,700,1.4857142857142858

1000,700,1.2342857142857142

1000,700,1.302857142857143

1000,700,1.302857142857143

1000,700,1.6

1000,700,1.3942857142857144

1000,700,1.28

1000,700,1.5314285714285714

1000,700,1.44

1000,700,1.28

1000,700,1.3485714285714285

1000,700,1.6228571428571428

1000,700,1.6228571428571428

1000,700,1.6457142857142857

1000,700,1.76

1000,700,1.6914285714285715

1000,700,1.3485714285714285

1000,700,1.5314285714285714

1000,700,1.8742857142857143

1000,700,1.6914285714285715

1000,700,1.5542857142857143

1000,700,1.2342857142857142

1000,700,1.4857142857142858

1000,700,1.8514285714285714

1000,700,1.3942857142857144

1000,700,1.3485714285714285

1000,700,1.6

1000,700,1.7142857142857142

1000,700,1.3942857142857144

1000,700,1.5314285714285714

1000,700,1.5542857142857143

1000,700,1.6685714285714286

1000,700,1.6

1000,700,1.4857142857142858

1000,700,1.3942857142857144

1000,700,1.3714285714285714

1000,700,1.4857142857142858

1000,700,1.5771428571428572

1000,700,1.44

1000,700,1.28

1000,700,1.2571428571428571

1000,700,1.44

1000,700,1.782857142857143

1000,700,1.7142857142857142

1000,700,2.125714285714286

1000,700,1.12

1000,700,1.5314285714285714

1000,700,1.3257142857142856

1000,700,1.5542857142857143

1000,700,1.3257142857142856

1000,700,1.44

1000,700,1.4857142857142858

1000,700,1.2342857142857142

1000,700,1.28

1000,700,1.2342857142857142

1000,700,1.5542857142857143

1000,700,1.6

1000,700,1.76

1000,700,1.4628571428571429

1000,700,1.6457142857142857

1000,700,1.302857142857143

1000,700,1.28

1000,700,1.6228571428571428

1000,700,1.417142857142857

1000,700,1.6685714285714286

1000,700,1.5085714285714287

1000,700,1.737142857142857

1000,700,1.3714285714285714

1000,700,1.7142857142857142

1000,700,1.302857142857143

1000,700,1.6

1000,700,1.5085714285714287

1000,700,2.0114285714285716

1000,700,1.2571428571428571

1000,700,1.6

1000,700,1.6228571428571428

1000,700,1.6685714285714286

1000,700,1.3942857142857144

1000,700,1.1885714285714286

1000,700,1.5085714285714287

1000,700,1.76

1000,700,1.6228571428571428

1000,700,1.3714285714285714

1000,700,2.125714285714286

1000,700,1.9428571428571428

1000,700,1.9428571428571428

1000,700,1.28

1000,700,1.8285714285714285

1000,700,1.4628571428571429

1000,700,1.3485714285714285

1000,700,1.5314285714285714

1000,700,1.6

1000,700,1.2114285714285715

1000,700,1.4628571428571429

1000,800,1.58

1000,800,1.72

1000,800,1.56

1000,800,1.96

1000,800,1.5

1000,800,1.46

1000,800,1.62

1000,800,1.2

1000,800,1.4

1000,800,1.78

1000,800,1.52

1000,800,1.32

1000,800,1.68

1000,800,1.46

1000,800,1.48

1000,800,1.74

1000,800,1.38

1000,800,1.46

1000,800,1.8

1000,800,1.38

1000,800,1.54

1000,800,1.6

1000,800,1.64

1000,800,1.24

1000,800,1.58

1000,800,1.56

1000,800,1.7

1000,800,1.56

1000,800,1.8

1000,800,1.12

1000,800,1.42

1000,800,1.22

1000,800,1.44

1000,800,1.34

1000,800,1.5

1000,800,1.72

1000,800,1.5

1000,800,1.56

1000,800,1.78

1000,800,1.6

1000,800,1.58

1000,800,1.46

1000,800,1.5

1000,800,1.5

1000,800,1.68

1000,800,1.74

1000,800,1.34

1000,800,1.44

1000,800,1.32

1000,800,1.3

1000,800,1.44

1000,800,1.46

1000,800,1.56

1000,800,1.7

1000,800,1.5

1000,800,1.58

1000,800,1.66

1000,800,1.46

1000,800,1.4

1000,800,1.32

1000,800,1.28

1000,800,1.64

1000,800,1.8

1000,800,1.84

1000,800,1.34

1000,800,1.56

1000,800,1.6

1000,800,1.5

1000,800,1.48

1000,800,1.42

1000,800,1.2

1000,800,1.52

1000,800,1.56

1000,800,1.64

1000,800,1.42

1000,800,1.36

1000,800,1.02

1000,800,1.48

1000,800,1.56

1000,800,1.56

1000,800,1.56

1000,800,1.46

1000,800,1.46

1000,800,1.44

1000,800,1.54

1000,800,1.72

1000,800,1.4

1000,800,1.64

1000,800,1.48

1000,800,1.9

1000,800,1.32

1000,800,1.46

1000,800,1.36

1000,800,1.4

1000,800,1.76

1000,800,1.56

1000,800,1.5

1000,800,1.42

1000,800,1.38

1000,800,1.64

1000,900,1.5644444444444445

1000,900,1.9022222222222223

1000,900,1.44

1000,900,1.5466666666666666

1000,900,1.3155555555555556

1000,900,1.2977777777777777

1000,900,1.7244444444444444

1000,900,1.5466666666666666

1000,900,1.4755555555555555

1000,900,1.4755555555555555

1000,900,1.4577777777777778

1000,900,1.191111111111111

1000,900,1.4577777777777778

1000,900,1.9022222222222223

1000,900,1.6

1000,900,1.2977777777777777

1000,900,1.6177777777777778

1000,900,1.5644444444444445

1000,900,1.511111111111111

1000,900,1.3688888888888888

1000,900,1.2266666666666666

1000,900,1.6888888888888889

1000,900,1.2977777777777777

1000,900,1.7955555555555556

1000,900,1.28

1000,900,1.7066666666666668

1000,900,1.3866666666666667

1000,900,1.5822222222222222

1000,900,1.6711111111111112

1000,900,1.76

1000,900,1.7244444444444444

1000,900,1.4044444444444444

1000,900,1.4044444444444444

1000,900,1.6

1000,900,1.6711111111111112

1000,900,1.7066666666666668

1000,900,1.3155555555555556

1000,900,1.28

1000,900,1.4755555555555555

1000,900,1.6355555555555557

1000,900,1.3511111111111112

1000,900,1.4577777777777778

1000,900,1.5822222222222222

1000,900,1.5822222222222222

1000,900,1.511111111111111

1000,900,1.1022222222222222

1000,900,1.4577777777777778

1000,900,1.4755555555555555

1000,900,1.2266666666666666

1000,900,1.528888888888889

1000,900,1.5644444444444445

1000,900,1.528888888888889

1000,900,1.4755555555555555

1000,900,1.6533333333333333

1000,900,1.3688888888888888

1000,900,1.5644444444444445

1000,900,1.4577777777777778

1000,900,1.44

1000,900,1.3866666666666667

1000,900,1.92

1000,900,1.6711111111111112

1000,900,1.3155555555555556

1000,900,1.7244444444444444

1000,900,1.6888888888888889

1000,900,1.6355555555555557

1000,900,1.4755555555555555

1000,900,1.4755555555555555

1000,900,1.3688888888888888

1000,900,1.6711111111111112

1000,900,1.3333333333333333

1000,900,1.3866666666666667

1000,900,1.2444444444444445

1000,900,1.2444444444444445

1000,900,1.5644444444444445

1000,900,1.6177777777777778

1000,900,1.6177777777777778

1000,900,1.7244444444444444

1000,900,1.8133333333333332

1000,900,1.3511111111111112

1000,900,1.3688888888888888

1000,900,1.6

1000,900,1.6177777777777778

1000,900,1.7777777777777777

1000,900,1.7066666666666668

1000,900,1.6177777777777778

1000,900,1.28

1000,900,1.511111111111111

1000,900,1.6711111111111112

1000,900,1.4577777777777778

1000,900,1.3866666666666667

1000,900,1.528888888888889

1000,900,1.4577777777777778

1000,900,1.6533333333333333

1000,900,1.528888888888889

1000,900,1.2444444444444445

1000,900,1.3688888888888888

1000,900,1.5466666666666666

1000,900,1.7244444444444444

1000,900,1.5644444444444445

1000,900,1.4044444444444444

1000,1000,1.344

1000,1000,1.616

1000,1000,1.456

1000,1000,1.248

1000,1000,1.648

1000,1000,1.456

1000,1000,1.584

1000,1000,1.504

1000,1000,1.376

1000,1000,1.616

1000,1000,1.632

1000,1000,1.616

1000,1000,1.44

1000,1000,1.584

1000,1000,1.648

1000,1000,1.792

1000,1000,1.632

1000,1000,1.344

1000,1000,1.52

1000,1000,1.424

1000,1000,1.376

1000,1000,1.44

1000,1000,1.6

1000,1000,1.632

1000,1000,1.632

1000,1000,1.264

1000,1000,1.328

1000,1000,1.744

1000,1000,1.488

1000,1000,1.536

1000,1000,1.872

1000,1000,1.648

1000,1000,1.6

1000,1000,1.6

1000,1000,1.456

1000,1000,1.568

1000,1000,1.376

1000,1000,1.52

1000,1000,1.488

1000,1000,1.344

1000,1000,1.552

1000,1000,1.488

1000,1000,1.408

1000,1000,1.552

1000,1000,1.648

1000,1000,1.248

1000,1000,1.376

1000,1000,1.776

1000,1000,1.232

1000,1000,1.456

1000,1000,1.488

1000,1000,1.84

1000,1000,1.552

1000,1000,1.248

1000,1000,1.312

1000,1000,1.44

1000,1000,1.472

1000,1000,1.392

1000,1000,1.248

1000,1000,1.28

1000,1000,1.664

1000,1000,1.344

1000,1000,1.44

1000,1000,1.6

1000,1000,1.536

1000,1000,1.488

1000,1000,1.344

1000,1000,1.52

1000,1000,1.392

1000,1000,1.664

1000,1000,1.456

1000,1000,1.376

1000,1000,1.488

1000,1000,1.568

1000,1000,1.44

1000,1000,1.536

1000,1000,1.568

1000,1000,1.552

1000,1000,1.568

1000,1000,1.552

1000,1000,1.456

1000,1000,1.616

1000,1000,1.376

1000,1000,1.68

1000,1000,1.536

1000,1000,1.456

1000,1000,1.264

1000,1000,1.536

1000,1000,1.632

1000,1000,1.632

1000,1000,1.568

1000,1000,1.36

1000,1000,1.696

1000,1000,1.328

1000,1000,1.616

1000,1000,1.44

1000,1000,1.792

1000,1000,1.648

1000,1000,1.28

1000,1000,1.36

1000,1100,1.5563636363636364

1000,1100,1.4254545454545455

1000,1100,1.5272727272727273

1000,1100,1.3963636363636365

1000,1100,1.6

1000,1100,1.5854545454545454

1000,1100,1.4545454545454546

1000,1100,1.44

1000,1100,1.4254545454545455

1000,1100,1.5563636363636364

1000,1100,1.5272727272727273

1000,1100,1.3381818181818181

1000,1100,1.5563636363636364

1000,1100,1.6872727272727273

1000,1100,1.7745454545454546

1000,1100,1.309090909090909

1000,1100,1.5563636363636364

1000,1100,1.8036363636363637

1000,1100,1.469090909090909

1000,1100,1.5709090909090908

1000,1100,1.3672727272727272

1000,1100,1.309090909090909

1000,1100,1.5709090909090908

1000,1100,1.5854545454545454

1000,1100,1.5272727272727273

1000,1100,1.4981818181818183

1000,1100,1.8036363636363637

1000,1100,1.5418181818181818

1000,1100,1.6

1000,1100,1.4836363636363636

1000,1100,1.6

1000,1100,1.3672727272727272

1000,1100,1.5127272727272727

1000,1100,1.4545454545454546

1000,1100,1.6145454545454545

1000,1100,1.469090909090909

1000,1100,1.3381818181818181

1000,1100,1.4254545454545455

1000,1100,1.6727272727272726

1000,1100,1.3236363636363637

1000,1100,1.8036363636363637

1000,1100,1.309090909090909

1000,1100,1.730909090909091

1000,1100,1.469090909090909

1000,1100,1.5854545454545454

1000,1100,1.4981818181818183

1000,1100,1.5854545454545454

1000,1100,1.4981818181818183

1000,1100,1.5709090909090908

1000,1100,1.5854545454545454

1000,1100,1.7163636363636363

1000,1100,1.6145454545454545

1000,1100,1.8036363636363637

1000,1100,1.3381818181818181

1000,1100,1.5418181818181818

1000,1100,1.5272727272727273

1000,1100,1.789090909090909

1000,1100,1.410909090909091

1000,1100,1.5272727272727273

1000,1100,1.3672727272727272

1000,1100,1.5127272727272727

1000,1100,1.6436363636363636

1000,1100,1.5127272727272727

1000,1100,1.5272727272727273

1000,1100,1.5127272727272727

1000,1100,1.2654545454545454

1000,1100,1.4545454545454546

1000,1100,1.3527272727272728

1000,1100,1.6145454545454545

1000,1100,1.5854545454545454

1000,1100,1.5127272727272727

1000,1100,1.4981818181818183

1000,1100,1.3236363636363637

1000,1100,1.5127272727272727

1000,1100,1.701818181818182

1000,1100,1.44

1000,1100,1.5272727272727273

1000,1100,1.250909090909091

1000,1100,1.5563636363636364

1000,1100,1.4545454545454546

1000,1100,1.2654545454545454

1000,1100,1.5418181818181818

1000,1100,1.789090909090909

1000,1100,1.6727272727272726

1000,1100,1.469090909090909

1000,1100,1.5418181818181818

1000,1100,1.5272727272727273

1000,1100,1.5127272727272727

1000,1100,1.469090909090909

1000,1100,1.2654545454545454

1000,1100,1.3236363636363637

1000,1100,1.6145454545454545

1000,1100,1.3818181818181818

1000,1100,1.6581818181818182

1000,1100,1.7163636363636363

1000,1100,1.5127272727272727

1000,1100,1.5272727272727273

1000,1100,1.5709090909090908

1000,1100,1.4836363636363636

1000,1100,1.3236363636363637

1000,1200,1.68

1000,1200,1.6

1000,1200,1.6533333333333333

1000,1200,1.4666666666666666

1000,1200,1.68

1000,1200,1.5066666666666666

1000,1200,1.48

1000,1200,1.6666666666666667

1000,1200,1.5066666666666666

1000,1200,1.52

1000,1200,1.32

1000,1200,1.6

1000,1200,1.6

1000,1200,1.4

1000,1200,1.44

1000,1200,1.64

1000,1200,1.5066666666666666

1000,1200,1.5066666666666666

1000,1200,1.5466666666666666

1000,1200,1.5066666666666666

1000,1200,1.2533333333333334

1000,1200,1.56

1000,1200,1.4933333333333334

1000,1200,1.5733333333333333

1000,1200,1.3866666666666667

1000,1200,1.4933333333333334

1000,1200,1.6266666666666667

1000,1200,1.64

1000,1200,1.4133333333333333

1000,1200,1.48

1000,1200,1.4

1000,1200,1.44

1000,1200,1.8266666666666667

1000,1200,1.52

1000,1200,1.6133333333333333

1000,1200,1.5466666666666666

1000,1200,1.32

1000,1200,1.3733333333333333

1000,1200,1.52

1000,1200,1.6933333333333334

1000,1200,1.44

1000,1200,1.6266666666666667

1000,1200,1.5866666666666667

1000,1200,1.7466666666666666

1000,1200,1.6533333333333333

1000,1200,1.56

1000,1200,1.6533333333333333

1000,1200,1.28

1000,1200,1.5733333333333333

1000,1200,1.64

1000,1200,1.48

1000,1200,1.48

1000,1200,1.3066666666666666

1000,1200,1.3866666666666667

1000,1200,1.52

1000,1200,1.5466666666666666

1000,1200,1.4933333333333334

1000,1200,1.4933333333333334

1000,1200,1.52

1000,1200,1.4933333333333334

1000,1200,1.44

1000,1200,1.28

1000,1200,1.44

1000,1200,1.5866666666666667

