1000,600,1.5733333333333333
1000,600,1.5466666666666666
1000,600,1.6533333333333333
1000,600,1.4933333333333334
1000,600,1.3866666666666667
1000,600,1.6266666666666667
1000,600,1.6533333333333333
1000,600,1.3066666666666666
1000,600,1.4933333333333334
1000,600,1.5733333333333333
1000,600,1.44
1000,600,1.44
1000,600,1.3866666666666667
1000,600,1.4133333333333333
1000,600,1.52
1000,600,1.44
1000,600,1.4133333333333333
1000,600,1.7333333333333334
1000,600,1.6
1000,600,1.52
1000,600,1.7333333333333334
1000,600,1.44
1000,600,1.6533333333333333
1000,600,1.4933333333333334
1000,600,1.44
1000,600,1.5466666666666666
1000,600,1.44
1000,600,1.4666666666666666
1000,600,1.4933333333333334
1000,600,1.6266666666666667
1000,600,1.5466666666666666
1000,600,1.4933333333333334
1000,600,1.4133333333333333
1000,600,1.28
1000,600,1.4666666666666666
1000,600,1.7333333333333334
1000,600,1.4133333333333333
1000,600,1.4666666666666666
1000,600,1.5466666666666666
1000,600,1.44
1000,600,1.4933333333333334
1000,600,1.5466666666666666
1000,600,1.52
1000,600,1.6533333333333333
1000,600,1.8666666666666667
1000,600,1.6
1000,600,1.3066666666666666
1000,600,1.52
1000,600,1.76
1000,600,1.52
1000,600,1.5466666666666666
1000,600,1.4666666666666666
1000,600,1.52
1000,600,1.3866666666666667
1000,600,1.4933333333333334
1000,600,1.6
1000,600,1.4133333333333333
1000,600,1.6266666666666667
1000,600,1.36
1000,600,1.5466666666666666
1000,600,1.7333333333333334
1000,600,1.5466666666666666
1000,600,1.7333333333333334
1000,600,1.4933333333333334
1000,600,1.68
1000,600,1.6
1000,600,1.6266666666666667
1000,600,1.52
1000,600,1.6266666666666667
1000,600,1.7866666666666666
1000,600,1.36
1000,600,1.5733333333333333
1000,600,1.5466666666666666
1000,600,1.3333333333333333
1000,600,1.5733333333333333
1000,600,1.3866666666666667
1000,600,1.5733333333333333
1000,600,1.5733333333333333
1000,600,1.44
1000,600,1.52
1000,600,1.6
1000,600,1.36
1000,600,1.7066666666666668
1000,600,1.6266666666666667
1000,600,1.44
1000,600,1.68
1000,600,1.6
1000,600,1.2
1000,600,1.52
1000,700,1.737142857142857
1000,700,1.3942857142857144
1000,700,1.5771428571428572
1000,700,1.4857142857142858
1000,700,1.6
1000,700,1.8057142857142856
1000,700,1.4857142857142858
1000,700,1.6
1000,700,1.4628571428571429
1000,700,1.3485714285714285
1000,700,1.4628571428571429
1000,700,1.44
1000,700,1.5085714285714287
1000,700,1.6685714285714286
1000,700,1.4628571428571429
1000,700,1.5542857142857143
1000,700,1.3485714285714285
1000,700,1.417142857142857
1000,700,1.5771428571428572
1000,700,1.6
1000,700,1.7142857142857142
1000,700,1.4857142857142858
1000,700,1.5314285714285714
1000,700,1.6457142857142857
1000,700,1.5314285714285714
1000,700,1.4857142857142858
1000,700,1.6914285714285715
1000,700,1.6914285714285715
1000,700,1.417142857142857
1000,700,1.8514285714285714
1000,700,1.5542857142857143
1000,700,1.6228571428571428
1000,700,1.6685714285714286
1000,700,1.5085714285714287
1000,700,1.6228571428571428
1000,700,1.417142857142857
1000,700,1.737142857142857
1000,700,1.4857142857142858
1000,700,1.3714285714285714
1000,700,1.417142857142857
1000,700,1.3485714285714285
1000,700,1.737142857142857
1000,700,1.6685714285714286
1000,700,1.5085714285714287
1000,700,1.6228571428571428
1000,700,2.0114285714285716
1000,700,1.6685714285714286
1000,700,1.5542857142857143
1000,700,1.5085714285714287
1000,700,1.417142857142857
1000,700,1.6
1000,700,1.417142857142857
1000,700,1.4857142857142858
1000,700,1.5314285714285714
1000,700,1.5314285714285714
1000,700,1.44
1000,700,1.6457142857142857
1000,700,1.44
1000,700,1.5085714285714287
1000,700,1.5085714285714287
1000,700,1.6
1000,700,1.3942857142857144
1000,700,1.3485714285714285
1000,700,1.5771428571428572
1000,700,1.5314285714285714
1000,700,1.3942857142857144
1000,700,1.3942857142857144
1000,700,1.5085714285714287
1000,700,1.3942857142857144
1000,700,1.4628571428571429
1000,700,1.3942857142857144
1000,700,1.5542857142857143
1000,700,1.417142857142857
1000,700,1.5771428571428572
1000,700,1.6457142857142857
1000,700,1.5085714285714287
1000,700,1.4857142857142858
1000,700,1.782857142857143
1000,700,1.8742857142857143
1000,700,1.6228571428571428
1000,700,1.6914285714285715
1000,700,1.5314285714285714
1000,700,1.6
1000,700,1.5542857142857143
1000,700,1.6457142857142857
1000,700,1.5314285714285714
1000,700,1.417142857142857
1000,700,1.4628571428571429
1000,700,1.6457142857142857
1000,700,1.6685714285714286
1000,700,1.5085714285714287
1000,700,1.8057142857142856
1000,700,1.4628571428571429
1000,700,1.4628571428571429
1000,700,1.4857142857142858
1000,700,1.5085714285714287
1000,700,1.4628571428571429
1000,700,1.7142857142857142
1000,700,1.5314285714285714
1000,700,1.2571428571428571
1000,800,1.54
1000,800,1.62
1000,800,1.52
1000,800,1.64
1000,800,1.64
1000,800,1.38
1000,800,1.7
1000,800,1.76
1000,800,1.66
1000,800,1.4
1000,800,1.64
1000,800,1.26
1000,800,1.56
1000,800,1.54
1000,800,1.44
1000,800,1.62
1000,800,1.6
1000,800,1.5
1000,800,1.56
1000,800,1.58
1000,800,1.64
1000,800,1.7
1000,800,1.52
1000,800,1.5
1000,800,1.52
1000,800,1.5
1000,800,1.62
1000,800,1.86
1000,800,1.76
1000,800,1.58
1000,800,1.44
1000,800,1.62
1000,800,1.58
1000,800,1.68
1000,800,1.54
1000,800,1.74
1000,800,1.44
1000,800,1.7
1000,800,1.64
1000,800,1.48
1000,800,1.5
1000,800,1.66
1000,800,1.58
1000,800,1.52
1000,800,1.4
1000,800,1.56
1000,800,1.54
1000,800,1.54
1000,800,1.74
1000,800,1.34
1000,800,1.68
1000,800,1.62
1000,800,1.52
1000,800,1.52
1000,800,1.52
1000,800,1.52
1000,800,1.7
1000,800,1.48
1000,800,1.4
1000,800,1.34
1000,800,1.6
1000,800,1.54
1000,800,1.68
1000,800,1.52
1000,800,1.56
1000,800,1.4
1000,800,1.54
1000,800,1.66
1000,800,1.58
1000,800,1.5
1000,800,1.3
1000,800,1.76
1000,800,1.68
1000,800,1.5
1000,800,1.56
1000,800,1.54
1000,800,1.68
1000,800,1.64
1000,800,1.34
1000,800,1.5
1000,800,1.54
1000,800,1.48
1000,800,1.58
1000,800,1.78
1000,800,1.44
1000,800,1.72
1000,800,1.44
1000,800,1.78
1000,800,1.7
1000,800,1.5
1000,800,1.56
1000,800,1.5
1000,800,1.48
1000,800,1.8
1000,800,1.5
1000,800,1.62
1000,800,1.42
1000,800,1.44
1000,800,1.64
1000,800,1.52
1000,900,1.6711111111111112
1000,900,1.511111111111111
1000,900,1.6533333333333333
1000,900,1.44
1000,900,1.4755555555555555
1000,900,1.6888888888888889
1000,900,1.6177777777777778
1000,900,1.5466666666666666
1000,900,1.3688888888888888
1000,900,1.2977777777777777
1000,900,1.6711111111111112
1000,900,1.6533333333333333
1000,900,1.6355555555555557
1000,900,1.5644444444444445
1000,900,1.6533333333333333
1000,900,1.3866666666666667
1000,900,1.6533333333333333
1000,900,1.4577777777777778
1000,900,1.6
1000,900,1.4933333333333334
1000,900,1.3866666666666667
1000,900,1.6355555555555557
1000,900,1.4577777777777778
1000,900,1.528888888888889
1000,900,1.5822222222222222
1000,900,1.6533333333333333
1000,900,1.5644444444444445
1000,900,1.6355555555555557
1000,900,1.6355555555555557
1000,900,1.5466666666666666
1000,900,1.7066666666666668
1000,900,1.6355555555555557
1000,900,1.5466666666666666
1000,900,1.5466666666666666
1000,900,1.4044444444444444
1000,900,1.44
1000,900,1.4755555555555555
1000,900,1.6355555555555557
1000,900,1.5466666666666666
1000,900,1.76
1000,900,1.6355555555555557
1000,900,1.7955555555555556
1000,900,1.5466666666666666
1000,900,1.5644444444444445
1000,900,1.3866666666666667
1000,900,1.4755555555555555
1000,900,1.6177777777777778
1000,900,1.6177777777777778
1000,900,1.5644444444444445
1000,900,1.3333333333333333
1000,900,1.6355555555555557
1000,900,1.4933333333333334
1000,900,1.44
1000,900,1.5466666666666666
1000,900,1.9022222222222223
1000,900,1.7777777777777777
1000,900,1.5644444444444445
1000,900,1.4577777777777778
1000,900,1.6
1000,900,1.44
1000,900,1.6355555555555557
1000,900,1.5644444444444445
1000,900,1.6888888888888889
1000,900,1.511111111111111
1000,900,1.6711111111111112
1000,900,1.6711111111111112
1000,900,1.4577777777777778
1000,900,1.3155555555555556
1000,900,1.7066666666666668
1000,900,1.4755555555555555
1000,900,1.5466666666666666
1000,900,1.5644444444444445
1000,900,1.4933333333333334
1000,900,1.511111111111111
1000,900,1.5644444444444445
1000,900,1.76
1000,900,1.3511111111111112
1000,900,1.7066666666666668
1000,900,1.6
1000,900,1.511111111111111
1000,900,1.6177777777777778
1000,900,1.6
1000,900,1.6
1000,900,1.7244444444444444
1000,900,1.6711111111111112
1000,900,1.4755555555555555
1000,900,1.6
1000,900,1.6177777777777778
1000,900,1.5644444444444445
1000,900,1.6
1000,900,1.7244444444444444
1000,900,1.76
1000,900,1.6711111111111112
1000,900,1.8133333333333332
1000,900,1.5466666666666666
1000,900,1.5644444444444445
1000,900,1.7066666666666668
1000,900,1.6355555555555557
1000,900,1.7244444444444444
1000,900,1.6711111111111112
1000,1000,1.504
1000,1000,1.472
1000,1000,1.648
1000,1000,1.648
1000,1000,1.568
1000,1000,1.472
1000,1000,1.344
1000,1000,1.36
1000,1000,1.584
1000,1000,1.44
1000,1000,1.52
1000,1000,1.472
1000,1000,1.36
1000,1000,1.584
1000,1000,1.408
1000,1000,1.264
1000,1000,1.52
1000,1000,1.808
1000,1000,1.536
1000,1000,1.6
1000,1000,1.536
1000,1000,1.536
1000,1000,1.392
1000,1000,1.408
1000,1000,1.968
1000,1000,1.424
1000,1000,1.664
1000,1000,1.696
1000,1000,1.504
1000,1000,1.504
1000,1000,1.632
1000,1000,1.504
1000,1000,1.424
1000,1000,1.472
1000,1000,1.488
1000,1000,1.68
1000,1000,1.488
1000,1000,1.44
1000,1000,1.68
1000,1000,1.584
1000,1000,1.728
1000,1000,1.552
1000,1000,1.68
1000,1000,1.472
1000,1000,1.616
1000,1000,1.552
1000,1000,1.456
1000,1000,1.568
1000,1000,1.568
1000,1000,1.408
1000,1000,1.328
1000,1000,1.424
1000,1000,1.296
1000,1000,1.472
1000,1000,1.552
1000,1000,1.408
1000,1000,1.488
1000,1000,1.536
1000,1000,1.568
1000,1000,1.584
1000,1000,1.616
1000,1000,1.6
1000,1000,1.872
1000,1000,1.52
1000,1000,1.408
1000,1000,1.456
1000,1000,1.504
1000,1000,1.472
1000,1000,1.568
1000,1000,1.52
1000,1000,1.344
1000,1000,1.472
1000,1000,1.424
1000,1000,1.712
1000,1000,1.616
1000,1000,1.584
1000,1000,1.472
1000,1000,1.488
1000,1000,1.36
1000,1000,1.536
1000,1000,1.68
1000,1000,1.296
1000,1000,1.584
1000,1000,1.376
1000,1000,1.696
1000,1000,1.44
1000,1000,1.408
1000,1000,1.44
1000,1000,1.856
1000,1000,1.616
1000,1000,1.36
1000,1000,1.424
1000,1000,1.44
1000,1000,1.344
1000,1000,1.456
1000,1000,1.488
1000,1000,1.52
1000,1000,1.728
1000,1000,1.536
1000,1000,1.696
1000,1100,1.76
1000,1100,1.5272727272727273
1000,1100,1.6727272727272726
1000,1100,1.5563636363636364
1000,1100,1.6
1000,1100,1.76
1000,1100,1.6872727272727273
1000,1100,1.4836363636363636
1000,1100,1.7163636363636363
1000,1100,1.309090909090909
1000,1100,1.44
1000,1100,1.5854545454545454
1000,1100,1.6290909090909091
1000,1100,1.7163636363636363
1000,1100,1.469090909090909
1000,1100,1.5854545454545454
1000,1100,1.6145454545454545
1000,1100,1.4545454545454546
1000,1100,1.6727272727272726
1000,1100,1.4981818181818183
1000,1100,1.6436363636363636
1000,1100,1.4981818181818183
1000,1100,1.7745454545454546
1000,1100,1.4836363636363636
1000,1100,1.5272727272727273
1000,1100,1.6145454545454545
1000,1100,1.6
1000,1100,1.469090909090909
1000,1100,1.6145454545454545
1000,1100,1.4254545454545455
1000,1100,1.5709090909090908
1000,1100,1.469090909090909
1000,1100,1.6290909090909091
1000,1100,1.4836363636363636
1000,1100,1.4836363636363636
1000,1100,1.4254545454545455
1000,1100,1.730909090909091
1000,1100,1.6581818181818182
1000,1100,1.3818181818181818
1000,1100,1.4836363636363636
1000,1100,1.469090909090909
1000,1100,1.5418181818181818
1000,1100,1.5272727272727273
1000,1100,1.8618181818181818
1000,1100,1.6145454545454545
1000,1100,1.4981818181818183
1000,1100,1.6290909090909091
1000,1100,1.5854545454545454
1000,1100,1.5854545454545454
1000,1100,1.6290909090909091
1000,1100,1.5854545454545454
1000,1100,1.6436363636363636
1000,1100,1.5563636363636364
1000,1100,1.4836363636363636
1000,1100,1.469090909090909
1000,1100,1.4836363636363636
1000,1100,1.6727272727272726
1000,1100,1.6581818181818182
1000,1100,1.6
1000,1100,1.4981818181818183
1000,1100,1.5272727272727273
1000,1100,1.6
1000,1100,1.3381818181818181
1000,1100,1.5563636363636364
1000,1100,1.469090909090909
1000,1100,1.6290909090909091
1000,1100,1.4981818181818183
1000,1100,1.5709090909090908
1000,1100,1.5563636363636364
1000,1100,1.701818181818182
1000,1100,1.5563636363636364
1000,1100,1.5854545454545454
1000,1100,1.469090909090909
1000,1100,1.309090909090909
1000,1100,1.6290909090909091
1000,1100,1.5854545454545454
1000,1100,1.4981818181818183
1000,1100,1.6727272727272726
1000,1100,1.4981818181818183
1000,1100,1.5272727272727273
1000,1100,1.5709090909090908
1000,1100,1.6436363636363636
1000,1100,1.6581818181818182
1000,1100,1.5127272727272727
1000,1100,1.6290909090909091
1000,1100,1.7454545454545454
1000,1100,1.730909090909091
1000,1100,1.6436363636363636
1000,1100,1.5127272727272727
1000,1100,1.5418181818181818
1000,1100,1.730909090909091
1000,1100,1.6290909090909091
1000,1100,1.6581818181818182
1000,1100,1.7163636363636363
1000,1100,1.6436363636363636
1000,1100,1.5854545454545454
1000,1100,1.5854545454545454
1000,1100,1.5272727272727273
1000,1100,1.469090909090909
1000,1100,1.5709090909090908
1000,1200,1.4666666666666666
1000,1200,1.5733333333333333
1000,1200,1.64
1000,1200,1.6533333333333333
1000,1200,1.52
1000,1200,1.4533333333333334
1000,1200,1.3866666666666667
1000,1200,1.5333333333333334
1000,1200,1.64
1000,1200,1.5466666666666666
1000,1200,1.48
1000,1200,1.4933333333333334
1000,1200,1.4533333333333334
1000,1200,1.6
1000,1200,1.4533333333333334
1000,1200,1.6
1000,1200,1.56
1000,1200,1.2933333333333332
1000,1200,1.6133333333333333
1000,1200,1.5466666666666666
1000,1200,1.44
1000,1200,1.6666666666666667
1000,1200,1.6
1000,1200,1.52
1000,1200,1.6266666666666667
1000,1200,1.3066666666666666
1000,1200,1.52
1000,1200,1.6266666666666667
1000,1200,1.4
1000,1200,1.7066666666666668
1000,1200,1.6133333333333333
1000,1200,1.44
1000,1200,1.6933333333333334
1000,1200,1.7466666666666666
1000,1200,1.3733333333333333
1000,1200,1.44
1000,1200,1.44
1000,1200,1.5733333333333333
1000,1200,1.6133333333333333
1000,1200,1.4533333333333334
1000,1200,1.4533333333333334
1000,1200,1.5066666666666666
1000,1200,1.32
1000,1200,1.5466666666666666
1000,1200,1.6
1000,1200,1.5733333333333333
1000,1200,1.6533333333333333
1000,1200,1.5333333333333334
1000,1200,1.6533333333333333
1000,1200,1.4666666666666666
1000,1200,1.48
1000,1200,1.5466666666666666
1000,1200,1.6266666666666667
1000,1200,1.6
1000,1200,1.3333333333333333
1000,1200,1.5466666666666666
1000,1200,1.48
1000,1200,1.6933333333333334
1000,1200,1.36
1000,1200,1.5333333333333334
1000,1200,1.4533333333333334
1000,1200,1.4266666666666667
1000,1200,1.76
1000,1200,1.5466666666666666
1000,1200,1.68
1000,1200,1.56
1000,1200,1.56
1000,1200,1.52
1000,1200,1.6666666666666667
1000,1200,1.4133333333333333
1000,1200,1.56
1000,1200,1.6933333333333334
1000,1200,1.52
1000,1200,1.5066666666666666
1000,1200,1.5333333333333334
1000,1200,1.3866666666666667
1000,1200,1.4
1000,1200,1.6
1000,1200,1.3866666666666667
1000,1200,1.5466666666666666
1000,1200,1.5733333333333333
1000,1200,1.5733333333333333
1000,1200,1.48
1000,1200,1.6133333333333333
1000,1200,1.5733333333333333
1000,1200,1.48
1000,1200,1.5733333333333333
1000,1200,1.6666666666666667
1000,1200,1.4666666666666666
1000,1200,1.5066666666666666
1000,1200,1.4933333333333334
1000,1200,1.5466666666666666
1000,1200,1.64
1000,1200,1.6133333333333333
1000,1200,1.48
1000,1200,1.52
1000,1200,1.7466666666666666
1000,1200,1.6266666666666667
1000,1200,1.4533333333333334
1000,1200,1.5466666666666666
1000,1300,1.76
1000,1300,1.44
1000,1300,1.476923076923077
1000,1300,1.6861538461538461
1000,1300,1.6984615384615385
1000,1300,1.4276923076923076
1000,1300,1.636923076923077
1000,1300,1.5507692307692307
1000,1300,1.6984615384615385
1000,1300,1.6492307692307693
1000,1300,1.7107692307692308
1000,1300,1.76
1000,1300,1.4523076923076923
1000,1300,1.6246153846153846
1000,1300,1.5507692307692307
1000,1300,1.5138461538461538
1000,1300,1.3415384615384616
1000,1300,1.4646153846153847
1000,1300,1.5138461538461538
1000,1300,1.6861538461538461
1000,1300,1.563076923076923
1000,1300,1.563076923076923
1000,1300,1.6492307692307693
1000,1300,1.563076923076923
1000,1300,1.6615384615384616
1000,1300,1.4276923076923076
1000,1300,1.4523076923076923
1000,1300,1.8092307692307692
1000,1300,1.6861538461538461
1000,1300,1.7969230769230768
1000,1300,1.366153846153846
1000,1300,1.5876923076923077
1000,1300,1.563076923076923
1000,1300,1.6615384615384616
1000,1300,1.6738461538461538
1000,1300,1.6492307692307693
1000,1300,1.403076923076923
1000,1300,1.636923076923077
1000,1300,1.4646153846153847
1000,1300,1.563076923076923
